"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 10:00","2019","04","16","10:00","2.6","","0.8","","88","","","","30","","17","","19.3","","97.10","","","","","","Drizzle"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 11:00","2019","04","16","11:00","3.5","","0.9","","83","","","","32","","19","","19.3","","97.19","","","","","","Drizzle"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 12:00","2019","04","16","12:00","5.2","","1.3","","76","","","","32","","18","","24.1","","97.28","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 13:00","2019","04","16","13:00","5.2","","0.1","","70","","","","32","","24","","24.1","","97.35","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 14:00","2019","04","16","14:00","5.9","","0.2","","67","","","","30","","15","","24.1","","97.41","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 15:00","2019","04","16","15:00","6.3","","0.0","","64","","","","29","","15","","24.1","","97.45","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 16:00","2019","04","16","16:00","6.7","","0.1","","62","","","","32","","14","","24.1","","97.50","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 17:00","2019","04","16","17:00","7.2","","-0.6","","58","","","","29","","14","","24.1","","97.51","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 18:00","2019","04","16","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 19:00","2019","04","16","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 20:00","2019","04","16","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 21:00","2019","04","16","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 22:00","2019","04","16","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-16 23:00","2019","04","16","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 00:00","2019","04","17","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 01:00","2019","04","17","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 02:00","2019","04","17","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 03:00","2019","04","17","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 04:00","2019","04","17","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 05:00","2019","04","17","05:00","-3.2","","-3.9","","95","","","","36","","2","","24.1","","97.68","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 06:00","2019","04","17","06:00","-3.4","","-4.2","","95","","","","36","","2","","24.1","","97.66","","","","-4","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 07:00","2019","04","17","07:00","-1.2","","-2.1","","94","","","","36","","1","","24.1","","97.66","","","","-2","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 08:00","2019","04","17","08:00","1.4","","-1.2","","83","","","","17","","5","","24.1","","97.63","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 09:00","2019","04","17","09:00","2.5","","-0.8","","79","","","","17","","10","","24.1","","97.61","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 10:00","2019","04","17","10:00","5.3","","-0.9","","64","","","","15","","11","","24.1","","97.59","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 11:00","2019","04","17","11:00","","M","","M","","M","","","","","","M","24.1","","","M","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 12:00","2019","04","17","12:00","9.3","","-0.3","","51","","","","18","","12","","24.1","","97.55","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 13:00","2019","04","17","13:00","11.4","","-0.6","","43","","","","16","","9","","24.1","","97.48","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 14:00","2019","04","17","14:00","11.9","","-1.7","","39","","","","15","","14","","24.1","","97.42","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 15:00","2019","04","17","15:00","11.7","","-2.2","","38","","","","17","","14","","24.1","","97.38","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 16:00","2019","04","17","16:00","12.7","","-1.9","","36","","","","19","","21","","24.1","","97.35","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 17:00","2019","04","17","17:00","13.2","","-2.2","","34","","","","21","","13","","24.1","","97.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 18:00","2019","04","17","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 19:00","2019","04","17","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 20:00","2019","04","17","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 21:00","2019","04","17","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 22:00","2019","04","17","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-17 23:00","2019","04","17","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 00:00","2019","04","18","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 01:00","2019","04","18","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 02:00","2019","04","18","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 03:00","2019","04","18","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 04:00","2019","04","18","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 05:00","2019","04","18","05:00","3.1","","-0.2","","79","","","","26","","11","","24.1","","97.49","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 06:00","2019","04","18","06:00","-0.8","","-2.3","","89","","","","19","","7","","24.1","","97.53","","","","-3","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 07:00","2019","04","18","07:00","2.4","","0.2","","86","","","","21","","8","","24.1","","97.56","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 08:00","2019","04","18","08:00","5.5","","1.3","","74","","","","26","","8","","24.1","","97.60","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 09:00","2019","04","18","09:00","7.9","","1.2","","63","","","","30","","12","","24.1","","97.61","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 10:00","2019","04","18","10:00","10.6","","1.4","","53","","","","30","","5","","24.1","","97.59","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 11:00","2019","04","18","11:00","11.7","","1.5","","50","","","","15","","8","","24.1","","97.60","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 12:00","2019","04","18","12:00","13.8","","0.6","","40","","","","23","","18","","24.1","","97.59","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 13:00","2019","04","18","13:00","14.0","","0.9","","41","","","","26","","25","","24.1","","97.58","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 14:00","2019","04","18","14:00","15.8","","1.0","","36","","","","25","","19","","24.1","","97.53","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 15:00","2019","04","18","15:00","13.9","","0.0","","38","","","","26","","10","","24.1","","97.50","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 16:00","2019","04","18","16:00","15.0","","-1.5","","32","","","","27","","16","","24.1","","97.44","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 17:00","2019","04","18","17:00","15.0","","-1.5","","32","","","","25","","18","","24.1","","97.44","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 18:00","2019","04","18","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 19:00","2019","04","18","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 20:00","2019","04","18","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 21:00","2019","04","18","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 22:00","2019","04","18","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-18 23:00","2019","04","18","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 00:00","2019","04","19","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 01:00","2019","04","19","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 02:00","2019","04","19","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 03:00","2019","04","19","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 04:00","2019","04","19","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 05:00","2019","04","19","05:00","1.8","","-1.7","","78","","","","17","","7","","24.1","","96.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 06:00","2019","04","19","06:00","4.2","","-1.1","","68","","","","16","","9","","24.1","","96.75","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 07:00","2019","04","19","07:00","3.4","","-0.7","","74","","","","17","","5","","24.1","","96.65","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 08:00","2019","04","19","08:00","6.0","","-0.8","","62","","","","18","","4","","24.1","","96.56","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 09:00","2019","04","19","09:00","6.1","","-1.1","","60","","","","13","","4","","24.1","","96.49","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 10:00","2019","04","19","10:00","7.9","","-2.0","","50","","","","15","","10","","24.1","","96.40","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 11:00","2019","04","19","11:00","8.1","","-1.2","","52","","","","8","","4","","24.1","","96.41","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 12:00","2019","04","19","12:00","7.9","","-0.8","","54","","","","36","","2","","24.1","","96.36","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 13:00","2019","04","19","13:00","10.1","","-0.4","","48","","","","8","","5","","24.1","","96.20","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 14:00","2019","04","19","14:00","9.6","","1.0","","55","","","","30","","8","","24.1","","96.26","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 15:00","2019","04","19","15:00","10.0","","0.7","","52","","","","30","","11","","24.1","","96.24","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 16:00","2019","04","19","16:00","12.7","","3.7","","54","","","","33","","14","","24.1","","96.30","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 17:00","2019","04","19","17:00","13.5","","2.1","","46","","","","31","","10","","24.1","","96.27","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 18:00","2019","04","19","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 19:00","2019","04","19","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 20:00","2019","04","19","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 21:00","2019","04","19","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 22:00","2019","04","19","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-19 23:00","2019","04","19","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 00:00","2019","04","20","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 01:00","2019","04","20","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 02:00","2019","04","20","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 03:00","2019","04","20","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 04:00","2019","04","20","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 05:00","2019","04","20","05:00","1.8","","-0.2","","86","","","","27","","13","","24.1","","96.71","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 06:00","2019","04","20","06:00","2.1","","-0.3","","84","","","","30","","13","","24.1","","96.79","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 07:00","2019","04","20","07:00","3.2","","0.4","","82","","","","32","","13","","24.1","","96.90","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 08:00","2019","04","20","08:00","3.9","","1.0","","82","","","","36","","17","","24.1","","97.00","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 09:00","2019","04","20","09:00","2.9","","0.2","","82","","","","3","","10","","24.1","","97.06","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 10:00","2019","04","20","10:00","2.8","","0.4","","84","","","","4","","8","","24.1","","97.12","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 11:00","2019","04","20","11:00","4.1","","0.2","","76","","","","3","","7","","24.1","","97.22","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 12:00","2019","04","20","12:00","5.7","","1.1","","72","","","","4","","9","","24.1","","97.26","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 13:00","2019","04","20","13:00","6.0","","0.6","","68","","","","5","","14","","24.1","","97.30","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 14:00","2019","04","20","14:00","7.2","","0.4","","62","","","","4","","13","","24.1","","97.30","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 15:00","2019","04","20","15:00","8.5","","0.0","","55","","","","2","","13","","24.1","","97.29","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 16:00","2019","04","20","16:00","8.0","","0.0","","57","","","","4","","8","","24.1","","97.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 17:00","2019","04","20","17:00","7.7","","-0.1","","58","","","","3","","10","","24.1","","97.40","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 18:00","2019","04","20","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 19:00","2019","04","20","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 20:00","2019","04","20","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 21:00","2019","04","20","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 22:00","2019","04","20","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-20 23:00","2019","04","20","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 00:00","2019","04","21","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 01:00","2019","04","21","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 02:00","2019","04","21","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 03:00","2019","04","21","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 04:00","2019","04","21","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 05:00","2019","04","21","05:00","-0.5","","-5.2","","71","","","","13","","12","","24.1","","97.98","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 06:00","2019","04","21","06:00","-0.6","","-5.2","","71","","","","14","","9","","24.1","","98.04","","","","-4","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 07:00","2019","04","21","07:00","-0.2","","-5.0","","70","","","","15","","10","","24.1","","98.07","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 08:00","2019","04","21","08:00","0.4","","-4.6","","69","","","","18","","8","","24.1","","98.09","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 09:00","2019","04","21","09:00","1.2","","-4.3","","67","","","","18","","10","","24.1","","98.10","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 10:00","2019","04","21","10:00","3.4","","-3.6","","60","","","","17","","12","","24.1","","98.14","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 11:00","2019","04","21","11:00","4.4","","-3.1","","58","","","","16","","9","","24.1","","98.17","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 12:00","2019","04","21","12:00","6.6","","-1.9","","54","","","","14","","4","","24.1","","98.18","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 13:00","2019","04","21","13:00","8.4","","-1.7","","49","","","","5","","10","","24.1","","98.21","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 14:00","2019","04","21","14:00","10.1","","-0.8","","46","","","","17","","10","","24.1","","98.22","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 15:00","2019","04","21","15:00","9.7","","-0.8","","48","","","","2","","5","","24.1","","98.24","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 16:00","2019","04","21","16:00","10.6","","0.4","","49","","","","34","","10","","24.1","","98.27","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 17:00","2019","04","21","17:00","10.0","","-0.1","","49","","","","34","","22","","24.1","","98.33","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 18:00","2019","04","21","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 19:00","2019","04","21","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 20:00","2019","04","21","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 21:00","2019","04","21","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 22:00","2019","04","21","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-21 23:00","2019","04","21","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 00:00","2019","04","22","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 01:00","2019","04","22","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 02:00","2019","04","22","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 03:00","2019","04","22","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 04:00","2019","04","22","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 05:00","2019","04","22","05:00","-2.2","","-3.0","","94","","","","7","","4","","24.1","","98.88","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 06:00","2019","04","22","06:00","-2.7","","-3.4","","95","","","","5","","3","","24.1","","98.89","","","","-4","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 07:00","2019","04","22","07:00","-1.2","","-2.2","","93","","","","0","","1","","24.1","","98.90","","","","-2","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 08:00","2019","04","22","08:00","2.1","","-0.7","","82","","","","12","","7","","24.1","","98.89","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 09:00","2019","04","22","09:00","3.5","","-0.8","","73","","","","19","","10","","24.1","","98.90","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 10:00","2019","04","22","10:00","5.2","","-0.3","","68","","","","18","","9","","24.1","","98.87","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 11:00","2019","04","22","11:00","7.4","","-0.8","","56","","","","17","","14","","24.1","","98.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 12:00","2019","04","22","12:00","9.6","","-2.7","","42","","","","16","","12","","24.1","","98.72","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 13:00","2019","04","22","13:00","10.8","","-4.6","","34","","","","15","","17","","24.1","","98.64","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 14:00","2019","04","22","14:00","11.8","","-4.2","","32","","","","15","","15","","24.1","","98.56","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 15:00","2019","04","22","15:00","12.3","","-2.9","","34","","","","14","","17","","24.1","","98.45","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 16:00","2019","04","22","16:00","12.0","","0.2","","44","","","","14","","18","","24.1","","98.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 17:00","2019","04","22","17:00","11.3","","0.1","","46","","","","14","","14","","24.1","","98.28","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 18:00","2019","04","22","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 19:00","2019","04","22","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 20:00","2019","04","22","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 21:00","2019","04","22","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 22:00","2019","04","22","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-22 23:00","2019","04","22","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 00:00","2019","04","23","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 01:00","2019","04","23","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 02:00","2019","04","23","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 03:00","2019","04","23","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 04:00","2019","04","23","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 05:00","2019","04","23","05:00","5.3","","0.4","","71","","","","13","","13","","19.3","","96.96","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 06:00","2019","04","23","06:00","4.0","","0.9","","80","","","","16","","13","","8.1","","96.93","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 07:00","2019","04","23","07:00","3.6","","2.4","","92","","","","16","","12","","8.1","","96.87","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 08:00","2019","04","23","08:00","4.5","","3.1","","91","","","","17","","7","","24.1","","96.76","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 09:00","2019","04","23","09:00","4.7","","3.0","","89","","","","21","","10","","24.1","","96.67","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 10:00","2019","04","23","10:00","5.8","","4.2","","90","","","","17","","13","","24.1","","96.57","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 11:00","2019","04","23","11:00","7.7","","4.2","","78","","","","16","","13","","24.1","","96.52","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 12:00","2019","04","23","12:00","10.5","","4.5","","66","","","","16","","16","","24.1","","96.45","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 13:00","2019","04","23","13:00","14.2","","4.7","","53","","","","16","","13","","24.1","","96.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 14:00","2019","04","23","14:00","18.7","","1.8","","32","","","","25","","29","","24.1","","96.32","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 15:00","2019","04","23","15:00","19.5","","0.7","","28","","","","24","","31","","24.1","","96.30","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 16:00","2019","04","23","16:00","18.9","","1.7","","31","","","","30","","20","","24.1","","96.32","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 17:00","2019","04","23","17:00","17.9","","1.8","","34","","","","28","","22","","24.1","","96.37","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 18:00","2019","04","23","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 19:00","2019","04","23","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 20:00","2019","04","23","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 21:00","2019","04","23","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 22:00","2019","04","23","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-23 23:00","2019","04","23","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 00:00","2019","04","24","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 01:00","2019","04","24","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 02:00","2019","04","24","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 03:00","2019","04","24","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 04:00","2019","04","24","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 05:00","2019","04","24","05:00","5.7","","2.3","","79","","","","25","","14","","24.1","","96.63","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 06:00","2019","04","24","06:00","5.7","","2.0","","77","","","","30","","10","","24.1","","96.68","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 07:00","2019","04","24","07:00","6.1","","1.3","","71","","","","26","","9","","24.1","","96.70","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 08:00","2019","04","24","08:00","8.3","","0.3","","57","","","","25","","12","","24.1","","96.70","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 09:00","2019","04","24","09:00","10.2","","-1.4","","44","","","","27","","17","","24.1","","96.68","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 10:00","2019","04","24","10:00","11.1","","-0.7","","44","","","","30","","28","","24.1","","96.65","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 11:00","2019","04","24","11:00","12.1","","-0.7","","41","","","","28","","25","","24.1","","96.64","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 12:00","2019","04","24","12:00","13.2","","-2.8","","33","","","","28","","35","","24.1","","96.62","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 13:00","2019","04","24","13:00","12.4","","-0.7","","40","","","","31","","28","","24.1","","96.67","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 14:00","2019","04","24","14:00","13.1","","-0.4","","39","","","","29","","29","","24.1","","96.72","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 15:00","2019","04","24","15:00","12.3","","-0.8","","40","","","","30","","31","","24.1","","96.78","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 16:00","2019","04","24","16:00","11.1","","0.6","","48","","","","32","","22","","24.1","","96.86","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-04-24 17:00","2019","04","24","17:00","11.6","","0.0","","45","","","","34","","21","","24.1","","96.90","","","","","","NA"
